图像,提示词编号,提示词文本,总分,面积得分,连通域得分,边界得分,时序得分,前背景对比得分,下方泄漏得分,侧边泄漏得分,语义门控启用,语义门控总修正,目标框得分,垂直覆盖得分,花盆重叠惩罚,侧边干扰惩罚,中心先验得分,面积比例,连通域数量,边界密度,时序IoU,前背景对比,下方区域占比,侧边区域占比,SAM3原始分数
0192.jpg,P1,green plant,1.178112019350817,0.7028411421706516,1.0,0.7782879670577909,0.5167705286018752,0.7270804643630981,0.037604886506935685,0.11574523621808479,1,0.43311599891213387,0.7945818467305192,0.8970167552104618,0.2609418633213366,0.0,0.7183189561497008,0.2876222511574074,1,5.697429289067912,0.5167705286018752,0.18177011609077454,0.5318457747854467,0.034558657709793626,0.945312
0192.jpg,P2,entire plant excluding pot,1.1826511751033904,0.7092734216283794,1.0,0.7908206025965443,0.507776748788506,0.7306472659111023,0.03775949644131046,0.10793349253865213,1,0.43494756731848394,0.79718407565307,0.9019207192480588,0.26029655199922885,0.0,0.7167637697502744,0.2901630015432099,1,5.29018583270708,0.507776748788506,0.18266181647777557,0.5296680804810514,0.037059858862322624,0.671875
0192.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0192.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0192.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0193.jpg,P1,green plant,1.3343910687265776,0.8639423640412565,1.0,0.7609885094796042,0.7538532417074505,0.9460698366165161,0.0419725212746187,0.20418880751305324,1,0.4694202783576123,0.8428969704216779,0.9603889088944905,0.24599789666473082,0.0,0.7533570410843604,0.3512572337962963,1,6.281605767841146,0.7538532417074505,0.23651745915412903,0.4765022303316872,0.019589712329086847,0.957031
0193.jpg,P2,entire plant excluding pot,1.3419662626783644,0.891202482809814,1.0,0.771957106910938,0.777695548685848,0.9294542670249939,0.04123958548639289,0.13049891351586268,1,0.46790438159204567,0.8534084344989565,0.9618293122074181,0.2615579562938344,0.0,0.7454954020822594,0.36202498070987654,1,5.908175235320989,0.777695548685848,0.23236356675624847,0.48497092694103466,0.030651596187532885,0.894531
0193.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0193.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0193.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0194.jpg,P1,green plant,1.358300685841503,0.9246638268674792,1.0,0.7583066856459709,0.8001615577899205,0.9417673945426941,0.049544953111991585,0.14312229554181133,1,0.4733207928722899,0.8534123198424479,0.9397841977027498,0.23694154592150324,0.0,0.7654778911738925,0.3752422116126543,1,6.374553170347964,0.8001615577899205,0.23544184863567352,0.40367381022224263,0.02794812635485889,0.960938
0194.jpg,P2,entire plant excluding pot,1.3651106339652626,0.9386876245311767,1.0,0.7713685378403543,0.82223929106655,0.9303907752037048,0.048867115880027547,0.1230428049671293,1,0.4725733882369054,0.8586294627203541,0.9411764705882353,0.24518966360652936,0.0,0.7619821066085793,0.38078161168981484,1,5.927943672677102,0.82223929106655,0.2325976938009262,0.40927318176709077,0.03250901181152847,0.867188
0194.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0194.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0194.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0195.jpg,P1,green plant,1.3135371579295414,0.9664348799617127,1.0,0.7538760053259421,0.6683757778790079,0.7184593677520752,0.08379194254437146,0.18554494061215165,1,0.4921079517457938,0.8641981507987837,0.8483523873570948,0.16053979010009348,0.0,0.8509710627197051,0.39174177758487655,1,6.52956170339033,0.6683757778790079,0.1796148419380188,0.23868643443143875,0.02155811948740376,0.343750;0.433594;0.890625
0195.jpg,P2,entire plant excluding pot,1.3358851782307462,0.977517849468667,1.0,0.7814594600900547,0.648152417550433,0.7538325786590576,0.08594117109550341,0.19385001976396182,1,0.5036927170771037,0.8847802378248963,0.8759246805648958,0.15846473379572315,0.0,0.8389261147542566,0.41388044945987656,1,5.593138251465044,0.648152417550433,0.1884581446647644,0.23271733146124693,0.020634509116225688,0.515625
0195.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0195.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0195.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0196.jpg,P1,green plant,1.3147053603597414,0.8052878745702452,1.0,0.7799749050356707,0.8120913693690085,0.7031330466270447,0.09173526110157865,0.2345340860122382,1,0.49460792123934744,0.8607248646403076,0.8521046643913538,0.14418004048801694,0.0,0.8322939117120115,0.3280887104552469,1,5.641850617085349,0.8120913693690085,0.17578326165676117,0.21801867416994605,0.01705509023447993,0.703125;0.949219
0196.jpg,P2,entire plant excluding pot,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0196.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0196.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0196.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0197.jpg,P1,green plant,1.213732389077336,0.6435157715072668,1.0,0.7813052117717958,0.7991703268994054,0.5453501343727112,0.09160688194878462,0.22645450317780189,1,0.45986410016710016,0.7974689266457067,0.7729206963249516,0.13584984531921196,0.0,0.8237920409837518,0.2641887297453704,1,5.598190948509398,0.7991703268994054,0.1363375335931778,0.2183242085587146,0.017663592217724105,0.707031;0.929688
0197.jpg,P2,entire plant excluding pot,1.0540556249663517,0.6478661216596342,1.0,0.7825177528522125,0.0,0.5409522652626038,0.09027314755124971,0.2271527885061023,1,0.4597883970114616,0.7994037825598254,0.7736943907156673,0.13904621997333985,0.0,0.8244594877870453,0.26590711805555556,1,5.558525576067319,0.0,0.13523806631565094,0.22154982453276748,0.017609292962267743,0.363281
0197.jpg,P3,leaves and stems,1.0538178297944372,0.6443856584036568,1.0,0.7823448404077517,0.0,0.5437259078025818,0.09119798994557142,0.2268603923798692,1,0.45972654847163913,0.7978558163780605,0.7733075435203095,0.1370725711293324,0.0,0.8240342624446206,0.26453233506944446,1,5.564174475255906,0.0,0.13593147695064545,0.2193030790693562,0.01763198925135486,0.417969
0197.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0197.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0198.jpg,P1,green plant,1.205798683135641,0.5889854615955618,1.0,0.7824470616556589,0.9104632192213482,0.4623994827270508,0.09098215960743451,0.21776407260136874,1,0.45693963809571714,0.785645552732795,0.762170790103751,0.11999821129566786,0.0,0.8077241580926409,0.24264925733024692,1,5.560834694273087,0.9104632192213482,0.1155998706817627,0.21982331576096947,0.018368502904160228,0.937500;0.353516
0198.jpg,P2,entire plant excluding pot,1.2059629868859285,0.593501548093452,1.0,0.7839968361624271,0.9107462623236902,0.4581080377101898,0.0892590676654655,0.2187319020390549,1,0.4566924500279767,0.7877454973814559,0.7633679169992019,0.1243458454217318,0.0,0.8087905451113037,0.24443311149691357,1,5.510307028658003,0.9107462623236902,0.11452700942754745,0.22406687099800437,0.018287227252683946,0.824219
0198.jpg,P3,leaves and stems,1.2054366528215017,0.5895192974488201,1.0,0.7822622047034405,0.9102865487015684,0.4617117643356323,0.09071674814175991,0.21850298296995335,1,0.45668068978360943,0.7858937821995771,0.7617717478052674,0.12096283767851035,0.0,0.8078780271236241,0.24286012249228395,1,5.566874993765161,0.9102865487015684,0.11542794108390808,0.2204664564116286,0.018306386236155162,0.605469
0198.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0198.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0199.jpg,P1,green plant,1.2080234318175125,0.6003055897405845,1.0,0.7842333844565862,0.899176486263473,0.4727911651134491,0.10185870502381586,0.212637377457337,1,0.45672210670269386,0.7785951328035039,0.7475803329461866,0.1034957003841504,0.0,0.8069806040639902,0.24712070794753085,1,5.502612355451398,0.899176486263473,0.11819779127836227,0.19635042479014186,0.018811368197966746,0.933594
0199.jpg,P2,entire plant excluding pot,1.209120745469944,0.6038809774964837,1.0,0.785831817877142,0.9015618089508121,0.47035330533981323,0.10054196418120098,0.21308993177589416,1,0.45679516353709365,0.7801872851803968,0.7483546264034069,0.1058118822255597,0.0,0.8076934563900944,0.2485329861111111,1,5.4507383704929415,0.9015618089508121,0.11758832633495331,0.19892191447498633,0.018771417150796145,0.384766
0199.jpg,P3,leaves and stems,1.207921545250918,0.6015209896077511,1.0,0.785063589773485,0.8980879980926172,0.4729074537754059,0.10128373946450853,0.2136044516095481,1,0.4564055390010661,0.7791363613133884,0.7471931862175765,0.10509129863173784,0.0,0.8074042861173778,0.24760079089506173,1,5.47564332434601,0.8980879980926172,0.11822686344385147,0.19746506305692166,0.01872620148999367,0.371094
0199.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0199.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0200.jpg,P1,green plant,1.21005905389031,0.6152456682684793,1.0,0.7854347557959371,0.9043584563270676,0.47979736328125,0.08958914343160963,0.21026083907326237,1,0.45309180515576325,0.7753215438301893,0.7268689859363434,0.09366807295682114,0.0,0.7899326923370158,0.25302203896604936,1,5.463604522736671,0.9043584563270676,0.1199493408203125,0.22324133521008108,0.01902398952477431,0.921875
0200.jpg,P2,entire plant excluding pot,1.2107832932754952,0.618785344878106,1.0,0.7865796046628856,0.9050940788890828,0.47731611132621765,0.08881839953197275,0.2099920889618628,1,0.4532282653242367,0.7768429407288852,0.7272390821613619,0.09542649423318325,0.0,0.7905814955003676,0.2544202112268519,1,5.426542820890525,0.9050940788890828,0.11932902783155441,0.2251785677898916,0.019048336629131062,0.369141
0200.jpg,P3,leaves and stems,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0200.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0200.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0201.jpg,P1,green plant,1.119544017150748,0.6222517678543522,1.0,0.7759196223161025,0.6212327141053822,0.3366010785102844,0.05240508830431024,0.7587375949932945,1,0.4483429805935239,0.797552146167187,0.6863974911799294,0.13234650879987933,0.0,0.8535213366258497,0.25578944830246914,1,5.775865727303629,0.6212327141053822,0.0841502696275711,0.3816423299177044,0.005271914857514541,0.957031
0201.jpg,P2,entire plant excluding pot,1.121157919656338,0.6253980114080325,1.0,0.7752483646275156,0.6251706218238865,0.3357509672641754,0.05227703349692936,0.6813992808629644,1,0.44884432663161605,0.7989978185885873,0.6871814974519797,0.13259781756231917,0.0,0.8528176585294993,0.25703221450617286,1,5.798184056291976,0.6251706218238865,0.08393774181604385,0.3825771789666443,0.005870273292531455,0.519531
0201.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0201.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0201.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0202.jpg,P1,green plant,1.2041209602060605,0.6287911807508985,1.0,0.7627476287138187,0.7412595378705724,0.2254233956336975,0.0520154028378503,0.7869439089323419,1,0.532476611612263,0.8815741821254678,0.9544706527701591,0.1327634277395015,0.0,0.9194995869157103,0.2583725163966049,1,6.220992694169301,0.7412595378705724,0.05635584890842438,0.38450149203586487,0.00508295439433143,0.957031
0202.jpg,P2,entire plant excluding pot,1.2055217778484908,0.6315977105797781,1.0,0.7642280339274856,0.7429295935317228,0.22373613715171814,0.05187357948040617,0.7617200495487525,1,0.5330234828103498,0.8832113734138652,0.9555677454744926,0.13341309519384456,0.0,0.9192123648824175,0.25948109567901234,1,6.170199354264618,0.7429295935317228,0.055934034287929535,0.3855527264617329,0.005251273092220198,0.664062
0202.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0202.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0202.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0203.jpg,P1,green plant,1.013380475420831,0.47924480387560553,1.0,0.7366890149561806,0.30750369229412705,0.14725583791732788,0.22619323235225705,0.13805933813550475,1,0.47924180561218294,0.8326610704233968,0.7037781350482315,0.04922605451131458,0.0,0.7589818300870673,0.19930169753086419,1,7.1484976617842335,0.30750369229412705,0.03681395947933197,0.08841997522212973,0.02897304922665944,0.945312
0203.jpg,P2,entire plant excluding pot,1.0300606746362089,0.4970603927371464,1.0,0.7707571508547516,0.31326247595222395,0.14955636858940125,0.22979517303883726,0.14212103219913222,1,0.48393339700950433,0.8444070234637331,0.7053858520900321,0.04809936796542361,0.0,0.7585129581061908,0.20633885513117284,1,5.948510471580406,0.31326247595222395,0.03738909214735031,0.08703403006911654,0.0281450249699525,0.910156
0203.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0203.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0203.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0204.jpg,P1,green plant,1.0796570146119133,0.42171750468823244,1.0,0.7559987622703601,0.7869353173777554,0.2118382602930069,0.47276812085411324,0.2318341115947764,1,0.4443590456860425,0.7725092752123903,0.5902255639097744,0.029560047302630323,0.0,0.7660821204873559,0.17657841435185184,1,6.455069767492033,0.7869353173777554,0.052959565073251724,0.04230403683705992,0.0172537163426218,0.941406
0204.jpg,P2,entire plant excluding pot,1.0941831231053278,0.4319482902601969,1.0,0.7720179186486148,0.802943838111935,0.22805823385715485,0.47388214082368574,0.2335811342818164,1,0.44718946692974754,0.7787459019748667,0.5906015037593985,0.029207058661759218,0.0,0.7708224816038028,0.18061957465277778,1,5.906134452175887,0.802943838111935,0.05701455846428871,0.04220458691529646,0.017124670672991883,0.925781
0204.jpg,P3,leaves and stems,0.9240123697131388,0.42236640979059226,1.0,0.7602859506393467,0.0,0.21454782783985138,0.47686390532544376,0.23147447328967094,1,0.4445723320591807,0.7729048439494357,0.5902255639097744,0.029451749392188652,0.0,0.7665055999077538,0.17683473186728396,1,6.305891859742266,0.0,0.053636956959962845,0.04194068743020226,0.017280523174554693,0.707031
0204.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0204.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0205.jpg,P1,green plant,1.0709688763266214,0.3967486985271136,1.0,0.75691599328741,0.7278782810899506,0.2692902386188507,1.0,1.0,1,0.44080223402195645,0.7418098434364383,0.5736196319018405,0.02299959430347113,0.0,0.8481713336791312,0.16671573591820987,1,6.423011506384912,0.7278782810899506,0.06732255965471268,0.01706311871432528,0.0,0.941406
0205.jpg,P2,entire plant excluding pot,1.081466047284417,0.4053587474605407,1.0,0.7662083420009288,0.7347814756883466,0.2857169806957245,1.0,1.0,1,0.44305293811530905,0.7467427182870129,0.5740030674846626,0.022748147434189264,0.0,0.8519687879787208,0.17011670524691358,1,6.102561018548341,0.7347814756883466,0.07142924517393112,0.017191158711169822,0.0,0.902344
0205.jpg,P3,leaves and stems,1.0706753596062106,0.39641844672995774,1.0,0.7547785738602851,0.7302000826084843,0.26831090450286865,1.0,1.0,1,0.4407337580658914,0.7416206353614154,0.5736196319018405,0.02292062458159185,0.0,0.8479118932154228,0.16658528645833334,1,6.4978375018130015,0.7302000826084843,0.06707772612571716,0.016988185058531908,0.0,0.695312
0205.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0205.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0206.jpg,P1,green plant,1.076164643340267,0.38682557821534613,1.0,0.7573521666200906,0.7517005211320955,0.2859005033969879,0.9621604674362264,1.0,1,0.43980888946736296,0.7311103565062815,0.5479041916167665,0.021514541996717755,0.0,0.9175187279816175,0.16279610339506173,1,6.407793997944115,0.7517005211320955,0.07147512584924698,0.020786553466795428,0.0,0.921875
0206.jpg,P2,entire plant excluding pot,1.084587115258365,0.3929953654867947,1.0,0.7638883736220354,0.7627857013844218,0.29619526863098145,0.9547598314117525,1.0,1,0.4414141734335183,0.7345700903323596,0.5482784431137725,0.02131396341507906,0.0,0.920187110812371,0.16523316936728394,1,6.18183584228212,0.7627857013844218,0.07404881715774536,0.020947676412430408,0.0,0.875000
0206.jpg,P3,leaves and stems,1.078279789844418,0.38826653822862944,1.0,0.7605687506208112,0.752426702661929,0.28910353779792786,0.9638760847915777,1.0,1,0.4402066839825588,0.7319183808158153,0.5482784431137725,0.021489767287052486,0.0,0.9179206112266018,0.16336528260030864,1,6.296110619421427,0.752426702661929,0.07227588444948196,0.020749555171632534,0.0,0.789062
0206.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0206.jpg,P5,plant body without background,0.9207039748888277,0.38302890344194407,1.0,0.7498310735593976,0.0,0.2765689790248871,0.961553167786682,1.0,1,0.43881818368358194,0.7289813553653601,0.5475299401197605,0.02161890246864949,0.0,0.9160499082474387,0.16129641685956791,1,6.672674293239606,0.0,0.06914224475622177,0.02079968187930399,0.0,0.363281
0207.jpg,P1,green plant,1.0788612328678147,0.38264096440850126,1.0,0.7559927957546053,0.7356580674501049,0.2699280381202698,0.3247017381903871,1.0,1,0.4500172597211183,0.7318242571260776,0.5861244019138756,0.029157869377653214,0.0,0.9712373819578948,0.16114318094135802,1,6.455278558622646,0.7356580674501049,0.06748200953006744,0.06159498902427528,0.0,0.921875
0207.jpg,P2,entire plant excluding pot,1.0881589462222268,0.3905334329582747,1.0,0.7642302781636113,0.7452370765350107,0.28234004974365234,0.32682706839062536,1.0,1,0.45169077874211694,0.7363091998389042,0.5865231259968102,0.030109127421016936,0.0,0.9744113434537971,0.16426070601851853,1,6.170122502943111,0.7452370765350107,0.07058501243591309,0.061194441753202336,0.0,0.824219
